qASGD: [2021-12-08-14-08-12]

194.925156,50.96797,-0.11656,-56.47739
194.932144,50.26456,-0.04881,-56.33599
194.942139,49.56981,-0.05757,-56.29482
194.950150,48.79523,-0.12817,-56.34430
194.956146,48.13997,-0.19628,-56.38876
194.961151,47.53041,-0.28182,-56.44416
195.001144,47.46821,-0.57178,-56.71698
195.008163,48.21113,-0.62467,-56.89978
195.014160,48.85247,-0.54913,-56.90435
195.019150,49.39228,-0.33627,-56.76208
195.026154,49.85289,-0.09533,-56.58018
195.033157,49.16776,-0.05220,-56.46537
195.039154,48.57214,0.06050,-56.27747
195.044159,48.33883,-0.24345,-56.51305
195.050156,47.76250,-0.42749,-56.61908
195.056152,47.36531,-0.68926,-56.79621
195.063156,47.00381,-0.45814,-56.54379
195.069153,46.37860,-0.46768,-56.50533
195.075150,46.41919,-0.07440,-56.17446
195.081146,46.80091,0.22273,-55.95354
195.087158,47.34156,0.31075,-55.91969
195.093155,47.87194,0.40602,-55.86963
195.100159,48.40889,0.50368,-55.82597
195.107147,48.41826,0.22251,-56.09597
195.118164,48.23934,-0.10735,-56.36996
195.125153,48.33440,-0.47053,-56.68350
195.135162,47.85669,-0.70113,-56.83038
195.142166,47.33557,-0.91618,-56.94963
195.149170,47.24072,-0.62439,-56.66214
195.160156,47.22435,-0.27068,-56.34923
195.168167,47.35580,0.18098,-55.96983
195.173172,47.98278,0.31300,-55.91377
195.184158,48.59899,0.29975,-55.97786
195.191162,49.25995,0.27241,-56.03802
195.198166,49.82024,0.18452,-56.15630
195.203171,50.32841,0.06672,-56.30537
195.210159,49.88704,-0.21227,-56.51900
195.248154,49.50546,-0.53331,-56.77226
195.255173,48.90342,-1.08172,-57.18737
195.262177,48.18847,-1.20809,-57.21693
195.268158,47.57925,-1.11752,-57.05944
195.273163,47.15732,-0.92832,-56.83007
195.279175,47.01845,-0.62694,-56.53545
195.285172,46.98449,-0.26981,-56.20433
195.293167,47.60498,-0.08248,-56.08853
195.300171,48.03399,-0.27376,-56.30310
195.306183,48.45353,-0.46424,-56.52023
195.312180,48.08897,-0.74461,-56.75016
195.319168,47.70855,-1.00593,-56.95716
195.324173,47.44100,-1.34251,-57.23827
195.330170,47.08620,-1.61295,-57.42455
195.336182,46.89906,-1.32269,-57.15102
195.343170,46.68815,-1.04625,-56.88577
195.349167,46.46307,-0.80000,-56.63464
195.358170,46.77707,-0.51972,-56.40222
195.364182,47.27648,-0.29429,-56.23481
195.370178,47.74216,-0.07648,-56.07545
195.377167,48.29617,0.02863,-56.03989
195.384171,47.92229,-0.23363,-56.25662
195.389160,47.72768,-0.52933,-56.51251
195.395172,47.53933,-0.82415,-56.76394
195.401184,47.32175,-1.12017,-57.01604
195.407166,47.16988,-1.42303,-57.28827
195.416168,47.01931,-1.71480,-57.54993
195.422180,46.79910,-1.39921,-57.28190
195.428177,46.71391,-1.06264,-56.99904
195.434174,47.07932,-0.73775,-56.79276
195.442169,47.62562,-0.67691,-56.82689
195.483185,48.19285,-0.57578,-56.79750
195.489182,48.64683,-0.25837,-56.51527
195.496170,48.69862,0.07218,-56.20176
195.503189,48.40870,0.35010,-55.89557
195.510178,47.85884,0.50935,-55.66716
195.516174,47.34634,0.15615,-55.92048
195.524170,46.99722,-0.15686,-56.16418
195.530182,46.44818,-0.33187,-56.26465
195.537186,45.85914,-0.41179,-56.27456
195.543182,45.52091,-0.70782,-56.51182
195.549179,45.61447,-1.01889,-56.80525
195.556198,46.02887,-1.20060,-57.02394
195.562195,46.60637,-1.13799,-57.05637
195.568192,46.68542,-0.80063,-56.77713
195.574188,46.39639,-0.55520,-56.51971
195.581177,46.18568,-0.29403,-56.24052
195.587189,46.65142,-0.08029,-56.08629
195.593185,47.08720,0.12673,-55.94982
195.601181,46.58568,-0.10968,-56.11683
195.607178,46.00898,-0.14282,-56.07847
195.618195,45.52367,-0.34923,-56.21202
195.625183,45.17154,-0.63108,-56.43493
195.631180,45.14997,-0.92579,-56.68142
195.642197,45.41257,-0.54205,-56.40792
195.650192,45.80708,-0.09945,-56.11699
195.656189,46.37175,0.06926,-56.05069
195.661179,46.91313,0.23582,-55.98068
195.667191,47.45533,0.25831,-56.02622
195.674194,48.00910,0.31380,-56.03519
195.681183,47.50521,0.45120,-55.84618
195.687195,47.16361,0.67191,-55.59896
195.727203,46.67082,0.46501,-55.73445
195.734192,46.29831,0.13210,-55.98454
195.740189,46.43651,-0.20080,-56.30389
195.748184,46.79446,-0.44794,-56.58237
195.755203,47.26029,-0.63277,-56.82886
195.761200,47.89293,-0.50613,-56.81532
195.768188,48.24441,-0.17134,-56.57318
195.776184,48.35201,0.21562,-56.25203
195.782196,48.26280,0.59777,-55.90437
195.788193,48.57679,0.37875,-56.14306
195.794189,48.75234,0.05631,-56.44694
195.800186,48.39982,-0.26900,-56.70230
195.806198,47.86747,-0.52090,-56.87094
195.813202,47.26472,-0.65725,-56.91378
195.821198,46.67683,-0.71163,-56.88580
195.827194,46.19646,-0.91089,-57.00026
195.833206,46.25753,-1.19184,-57.23655
195.840210,46.45776,-0.85689,-56.97930
195.846207,46.68790,-0.51205,-56.71931
195.853195,46.97124,-0.17703,-56.46896
195.858200,47.18779,0.17086,-56.19235
195.864212,47.10941,-0.10630,-56.45950
195.872208,47.04327,-0.40085,-56.71546
195.878204,47.15954,-0.70221,-56.99459
195.883194,47.32498,-1.05409,-57.31826
195.890213,46.79082,-1.33135,-57.47605
195.896210,46.42095,-1.63119,-57.65046
195.901199,45.86200,-1.57524,-57.51999
195.908203,45.45391,-1.41552,-57.31973
195.913193,45.12866,-1.21300,-57.09580
195.920212,44.86341,-0.98077,-56.85634
195.959198,45.12526,-0.68005,-56.62894
195.965210,45.69797,-0.39858,-56.46119
195.971207,46.20912,-0.17263,-56.33150
195.977219,46.64704,0.07258,-56.16665
195.983215,46.80481,0.38828,-55.89332
195.989212,46.84314,0.69492,-55.62495
195.996201,46.82450,0.37512,-55.90789
196.002213,46.77498,0.06139,-56.18367
196.009216,46.78684,-0.25048,-56.46798
196.015213,46.78461,-0.58119,-56.76728
196.022202,46.53860,-0.87046,-56.97311
196.028214,46.51987,-0.56605,-56.69180
196.034210,46.55586,-0.26278,-56.41896
196.040207,46.56213,0.04475,-56.14006
196.046204,47.08483,0.19745,-56.06738
196.052200,47.61102,0.33365,-56.00974
196.058212,47.81171,0.08357,-56.26487
196.065216,48.04664,-0.16452,-56.51382
196.071213,48.21507,-0.43121,-56.77307
196.078201,48.40182,-0.68823,-57.02967
196.085220,48.34652,-0.98533,-57.30339
196.092209,47.89013,-1.21476,-57.46434
196.097214,47.41099,-1.43331,-57.60530
196.107208,46.97821,-1.65400,-57.74112
196.112228,46.89054,-1.39027,-57.47521
196.118225,46.88571,-1.09592,-57.20244
196.123215,46.85654,-0.80119,-56.93385
196.129211,46.56231,-0.56778,-56.68672
196.135208,46.36397,-0.29888,-56.42138
196.143219,45.87583,-0.48243,-56.53268
196.150223,45.55606,-0.74393,-56.72881
196.189209,45.74325,-1.00863,-57.00070
196.196228,46.20723,-1.26640,-57.31197
196.202225,46.74564,-1.02983,-57.18881
196.209213,46.82576,-0.66823,-56.88826
196.217209,46.71998,-0.98048,-57.18259
196.223221,47.33901,-0.89462,-57.17842
196.229218,47.59921,-0.59102,-56.91978
196.235229,46.98582,-0.56530,-56.80619
196.242218,46.39883,-0.74978,-56.88947
196.248230,46.16141,-0.50114,-56.61979
196.254227,46.78393,-0.54686,-56.74803
196.261230,46.48549,-0.84005,-57.00471
196.268219,46.45150,-0.44993,-56.67031
196.276230,46.83397,-0.11717,-56.43689
196.283234,47.41615,0.05180,-56.37095
196.289230,47.95158,0.26410,-56.25214
196.296219,48.27953,0.28469,-56.30906
196.302231,47.94594,0.00746,-56.52909
196.309235,47.41077,-0.21030,-56.65747
196.316223,46.89508,-0.46566,-56.81630
196.324219,46.37076,-0.70444,-56.94630
196.331238,46.16885,-0.47946,-56.68994
196.337234,46.07294,-0.19909,-56.40675
196.342224,46.07916,0.10790,-56.13234
196.348221,46.04892,0.43540,-55.84122
196.354218,46.23376,0.76772,-55.57214
196.361237,46.57028,0.55693,-55.80964
196.368225,46.81768,0.31016,-56.07264
196.375229,47.04522,0.06267,-56.34417
196.381226,47.09965,-0.22169,-56.63182
196.386246,47.10867,-0.51159,-56.91737
196.427231,46.90426,-0.80409,-57.16722
196.434235,46.46769,-1.13333,-57.41665
196.440247,46.02885,-1.41781,-57.61158
196.446243,46.21003,-1.65322,-57.81462
196.452240,46.11906,-1.32114,-57.53082
196.459229,46.05048,-0.98731,-57.24228
196.465225,46.02940,-0.64240,-56.94725
196.471237,46.23465,-0.32245,-56.68979
196.478241,46.64440,-0.05746,-56.50953
196.484238,46.71832,0.30461,-56.19940
196.490234,46.40117,0.58284,-55.91891
196.497238,45.84316,0.44927,-55.97284
196.504242,45.86535,0.08023,-56.27630
196.509232,46.41562,-0.02932,-56.41870
196.515228,46.91050,-0.10437,-56.55293
196.521240,47.01297,-0.38284,-56.83126
196.526245,46.68549,-0.68929,-57.06393
196.534241,47.27106,-0.72476,-57.16198
196.540237,46.86251,-0.55691,-56.95273
196.546234,47.33926,-0.35386,-56.81186
196.552246,46.77534,-0.42183,-56.83075
196.557251,46.87753,-0.12142,-56.55040
196.568237,46.34739,-0.10413,-56.46601
196.573242,46.17303,-0.42062,-56.73814
196.585251,46.37076,-0.68381,-57.00781
196.590240,46.61926,-0.93371,-57.28440
196.602234,46.56852,-1.24619,-57.57554
196.608246,46.00076,-1.18854,-57.45517
196.613251,45.55878,-1.05268,-57.26885
196.619247,45.38229,-0.77809,-56.99892
196.625244,45.76520,-0.47780,-56.80656
196.664261,46.22438,-0.57300,-56.98209
196.672256,46.85297,-0.60636,-57.12563
196.678253,47.44269,-0.57124,-57.19619
196.685242,46.88353,-0.78327,-57.33476
196.692261,46.34233,-1.00649,-57.47921
196.697250,45.86475,-1.28309,-57.67461
196.703247,45.59234,-1.06481,-57.43325
196.711243,45.96101,-0.71334,-57.20249
196.718262,46.56991,-0.57003,-57.18544
196.723251,47.12871,-0.46440,-57.17638
196.729248,47.59301,-0.24568,-57.04528
196.737244,48.09546,-0.18021,-57.07493
196.744263,47.46737,-0.29523,-57.09549
196.750259,46.95358,-0.53839,-57.24731
196.757248,46.68027,-0.85122,-57.50229
196.764252,46.29642,-1.13045,-57.71601
196.771240,45.82461,-1.02022,-57.55939
196.777252,45.64516,-0.72354,-57.28572
196.784256,45.66132,-0.35470,-56.98412
196.791245,45.93304,0.04152,-56.69365
196.798248,46.53798,0.15230,-56.70291
196.804260,47.12010,0.22959,-56.75021
196.810257,47.25853,-0.02655,-57.04007
196.817261,46.64261,-0.06872,-57.02769
196.823257,46.04741,-0.12922,-57.04128
196.831268,45.64401,-0.40448,-57.26484
196.837265,45.25548,-0.68681,-57.48909
196.845261,45.43953,-0.99247,-57.80679
196.851257,45.96712,-0.76474,-57.68321
196.857269,46.10304,-0.43653,-57.42486
196.868256,46.46613,-0.15003,-57.23489
196.908249,46.86599,0.14373,-57.04607
196.914261,47.24402,0.54785,-56.76973
196.920258,47.02634,0.87010,-56.45901
196.927261,46.57604,1.10219,-56.20441
196.933258,46.01085,1.24060,-56.02838
196.939270,45.58649,0.96817,-56.24070
196.946274,45.87797,0.72005,-56.50939
196.952271,46.23626,0.50731,-56.76442
196.960266,46.85154,0.62663,-56.74147
196.966278,46.31194,0.76120,-56.56295
196.973267,46.12086,1.07163,-56.26294
196.979263,45.88640,1.36957,-55.96984
196.985260,46.39936,1.58573,-55.83286
196.993271,46.01667,1.81477,-55.58336
197.000275,45.82809,2.11655,-55.28714
197.006271,46.28323,1.98107,-55.45818
197.012268,46.44278,1.70466,-55.72917
197.018265,46.38135,1.38908,-56.01342
197.026276,46.04536,1.07426,-56.26303
197.031265,45.62342,0.80180,-56.46361
197.043259,45.30804,0.51741,-56.68406
197.048279,45.14597,0.18909,-56.97186
197.060272,45.52028,-0.03018,-57.23104
197.067261,46.22666,0.24679,-57.11847
197.073257,46.45000,0.64901,-56.80817
197.079269,46.67027,1.03124,-56.50914
197.086273,46.83547,1.38947,-56.21847
197.092270,47.11555,1.72196,-55.95703
197.097275,47.09063,2.04955,-55.65091
197.104279,47.11061,2.37751,-55.34845
197.110275,46.59035,2.49905,-55.17810
197.148270,46.20004,2.19611,-55.39983
197.155273,45.83619,1.67578,-55.75720
197.160278,45.48132,1.32325,-56.02362
197.168274,45.05393,1.03275,-56.23616
197.175278,44.72111,0.71895,-56.48059
197.182266,44.70450,0.38134,-56.78367
197.188278,45.30005,0.33016,-56.91796
197.196274,45.73618,0.62841,-56.72472
197.202271,45.89309,0.97648,-56.44123
197.209274,45.80790,1.29821,-56.13958
197.215286,45.28027,1.40949,-55.97104
197.220291,44.85814,1.13131,-56.16406
197.228287,44.57468,0.81724,-56.40379
197.235275,44.47705,0.48756,-56.67863
197.242294,44.42467,0.16280,-56.96297
197.247284,44.42909,-0.16325,-57.25843
197.253281,44.71092,-0.41507,-57.52621
197.260284,45.04316,-0.10390,-57.31259
197.265274,45.04170,0.23482,-57.02916
197.274292,45.48260,0.47061,-56.88842
197.279282,45.94915,0.68461,-56.75433
197.284286,46.38507,0.89997,-56.61792
197.292282,46.90220,0.96422,-56.62600
197.299286,46.28556,0.82210,-56.67414
197.304291,45.69142,0.67525,-56.72231
197.310287,45.12624,0.53279,-56.76489
197.318283,44.58534,0.38510,-56.81215
197.325287,44.96063,0.52313,-56.71067
197.330292,44.86053,0.84591,-56.44739
197.337280,44.88668,1.17918,-56.18467
197.344284,44.98054,1.52726,-55.90726
197.382294,45.46139,1.73168,-55.79574
197.389297,46.05828,1.87895,-55.71652
197.395294,46.58630,2.08032,-55.58333
197.402283,47.04255,2.11648,-55.60273
197.409302,46.58165,1.80588,-55.81884
197.416290,46.14146,1.50434,-56.03038
197.424286,45.78995,1.18928,-56.27126
197.431290,45.48876,0.87686,-56.52142
197.437302,45.32036,0.54656,-56.80817
197.444290,45.11171,0.22813,-57.07138
197.451294,45.05977,0.55145,-56.78442
197.458282,45.12941,0.90788,-56.48819
197.463303,45.56915,1.19598,-56.29550
197.469299,46.11248,1.24557,-56.32701
197.475296,46.25177,0.97483,-56.60383
197.482285,45.90453,0.68048,-56.83552
197.489288,45.36068,0.50116,-56.92807
197.496292,44.79898,0.39200,-56.95086
197.502304,44.35930,0.44052,-56.84863
197.508286,44.29484,0.76622,-56.57006
197.514297,44.30540,1.11527,-56.28639
197.523300,44.56335,1.44137,-56.04323
197.531296,44.90372,1.79112,-55.78839
197.537292,45.22453,2.12217,-55.54118
197.543289,45.75084,2.28715,-55.45678
197.550308,46.20537,2.17641,-55.60812
197.558304,46.24931,1.86743,-55.89277
197.567291,45.98207,1.53849,-56.15582
197.575302,45.56674,1.21828,-56.39355
197.581299,45.09301,0.90853,-56.61018
197.588303,44.64701,0.60167,-56.81997
197.627289,44.06791,0.40769,-56.89648
197.634308,43.67766,0.57308,-56.67883
197.639297,43.94888,0.96719,-56.38783
197.647293,44.43940,1.28461,-56.18815
197.654297,45.00946,1.46894,-56.10128
197.661316,45.58398,1.53416,-56.11593
197.667313,46.09261,1.48073,-56.24144
197.674301,45.57242,1.21808,-56.41677
197.680298,45.05483,0.98928,-56.55649
197.685318,44.52897,0.79986,-56.65541
197.693314,44.88533,0.67388,-56.78836
197.700302,45.35837,1.00591,-56.60488
197.707306,45.66086,1.34967,-56.36319
197.713318,45.91247,1.65108,-56.12381
197.720306,46.33358,1.72632,-56.11736
197.727310,46.10913,1.38516,-56.39407
197.734299,45.77270,1.02783,-56.66160
197.740311,45.34589,0.68229,-56.89391
197.747314,45.06102,0.39636,-57.06214
197.752304,44.42320,0.35861,-56.99965
197.759308,43.87746,0.25421,-57.01157
197.765305,43.36473,0.08456,-57.08548
197.772308,43.11758,-0.22468,-57.30305
197.777313,42.85201,-0.53077,-57.50903
197.785309,43.39712,-0.28200,-57.40020
197.791306,43.95921,-0.05591,-57.32080
197.797318,44.46372,0.17627,-57.22028
197.802322,44.94717,0.40806,-57.11592
197.808319,44.91290,0.74169,-56.83284
197.814316,44.43124,0.84772,-56.68235
197.820313,43.89089,0.67610,-56.75014
197.859314,44.39095,0.54482,-56.92809
197.866318,45.11362,0.51554,-57.05071
197.873306,44.69014,0.71438,-56.80989
197.880325,44.16673,0.80939,-56.65073
197.887314,44.05590,1.12443,-56.35629
197.892319,44.51516,1.41071,-56.17715
197.899307,45.02375,1.65882,-56.04192
197.906326,45.13525,2.04013,-55.73320
197.914322,45.57030,2.32777,-55.54720
197.921310,45.98747,2.16703,-55.75798
197.928314,45.95543,1.84015,-56.05010
197.934326,45.66376,1.51308,-56.29516
197.941330,45.54801,1.15160,-56.58376
197.948318,45.63556,0.81509,-56.87775
197.955322,45.85357,0.52970,-57.15049
197.962326,45.64256,0.77593,-56.88081
197.968323,45.09905,0.75471,-56.80787
197.975327,44.82401,0.43370,-57.04588
197.983322,44.68857,0.08372,-57.32212
197.989334,44.68306,-0.27251,-57.61871
197.995331,44.65002,-0.63292,-57.91241
198.002319,44.56986,-0.23929,-57.52960
198.009323,44.61156,0.22023,-57.13034
198.016327,45.10056,0.64518,-56.83924
198.022324,45.28474,0.34252,-57.15133
198.028320,45.38953,0.02716,-57.46117
198.036316,45.42161,-0.29290,-57.76283
198.042313,45.25023,-0.63438,-58.05334
198.048325,44.74360,-0.78850,-58.08115
198.054337,44.74895,-0.45491,-57.76696
198.060318,44.79088,-0.11956,-57.46284
198.102341,44.72635,0.18574,-57.16311
198.108337,44.56272,0.56069,-56.73835
198.115326,44.32041,0.88700,-56.40100
198.121323,43.69339,0.99018,-56.21178
198.129333,43.05474,0.71932,-56.34054
198.135330,43.15494,1.20325,-55.90531
198.142334,43.82289,1.62468,-55.58789
198.148331,44.55667,1.94791,-55.36279
198.154343,45.41276,1.98034,-55.40834
198.161331,45.76658,1.57252,-55.78220
198.168335,46.06335,1.12797,-56.16893
198.173325,46.51595,0.70149,-56.55446
198.180328,47.31558,0.63056,-56.69501
198.186340,47.25026,0.98643,-56.32685
198.193344,46.83189,1.25172,-56.01716
198.200333,46.10112,1.10376,-56.05321
198.207321,45.60365,0.69243,-56.31903
198.213348,45.42582,0.18506,-56.70695
198.218338,45.91459,-0.19930,-57.10167
198.224335,46.46853,-0.52762,-57.47874
198.231339,47.08788,-0.80004,-57.83534
198.237350,47.52152,-1.14220,-58.23262
198.242340,47.94661,-1.43259,-58.62127
198.249344,48.98620,-1.18975,-58.59179
198.255341,49.67488,-1.04505,-58.65318
198.260330,50.55734,-0.60922,-58.37706
198.267349,51.40045,-0.23552,-58.14942
198.273346,52.29616,0.00221,-58.07128
198.278336,53.18340,0.23540,-57.98715
198.286331,53.98616,0.48288,-57.87041
198.291336,54.69349,0.79361,-57.66168
198.331345,54.96611,1.13663,-57.34872
198.337341,54.23640,1.56089,-56.95343
198.345337,53.42325,1.58468,-56.92773
198.352356,52.64487,1.43766,-57.09599
198.359344,53.42016,1.19704,-57.48563
198.365341,54.00793,0.90414,-57.92195
198.372345,54.57183,0.64565,-58.31059
198.377350,55.66064,0.87475,-58.20002
198.382355,56.36003,1.16066,-57.94906
198.389343,56.72263,1.54830,-57.51623
198.395340,57.21615,1.94023,-57.08111
198.401337,58.13366,2.21530,-56.79809
198.406357,59.10696,2.41800,-56.58871
198.412354,59.92959,2.60082,-56.38480
198.418350,60.67056,2.86309,-56.08371
198.423340,61.22897,3.16294,-55.72523
198.434357,61.74171,3.47359,-55.33539
198.441345,62.82076,3.36105,-55.48401
198.452347,63.06158,3.09374,-55.86346
198.459351,63.49983,2.79116,-56.29922
198.466354,62.93632,2.88979,-56.18510
198.477341,62.49758,2.61015,-56.60342
198.483353,62.29465,2.16580,-57.22341
198.489349,63.13202,1.93657,-57.52856
198.494354,63.78813,1.66130,-57.90801
198.501358,64.24035,1.88919,-57.60077
198.509354,64.99117,2.07862,-57.34111
198.514359,65.80443,2.22914,-57.12695
198.524353,66.28956,2.41982,-56.85041
198.531357,66.77652,2.68810,-56.48189
198.537354,67.13178,2.89632,-56.17331
198.575363,67.50403,3.08289,-55.88250
198.581360,68.48741,3.30405,-55.51021
198.587357,69.09155,3.39840,-55.28951
198.594345,69.19468,3.18229,-55.62730
198.601364,69.55785,2.94803,-55.96201
198.607361,69.63229,3.12795,-55.69286
198.613358,70.22977,3.19029,-55.50100
198.619354,71.01082,3.02728,-55.61140
198.627365,71.81959,2.91470,-55.60397
198.634369,72.01591,3.03141,-55.34129
198.641357,71.46606,3.13598,-55.26070
198.648361,70.90558,3.10331,-55.40558
198.654373,71.14765,2.91328,-55.64993
198.660370,71.78353,2.89301,-55.55420
198.667358,72.38531,2.80334,-55.59297
198.673355,72.70044,2.88869,-55.35889
198.679367,71.99903,2.82395,-55.63049
198.684372,71.82528,2.64149,-55.96126
198.690369,71.55057,2.52326,-56.20465
198.696365,71.32745,2.41631,-56.41927
198.702362,71.11158,2.30836,-56.63324
198.708374,70.78400,2.23159,-56.82068
198.716370,70.28822,2.22442,-56.93015
198.721359,69.84077,2.18323,-57.08736
198.726364,69.46992,2.11127,-57.27273
198.731354,69.38892,1.96655,-57.50505
198.743362,69.19531,1.85333,-57.71981
198.749359,68.60342,1.89199,-57.79853
198.754364,68.21107,2.05881,-57.63887
198.760361,67.88490,2.23375,-57.45691
198.768372,68.36573,2.27390,-57.31569
198.808365,68.93221,2.23336,-57.27665
198.814362,68.68663,2.49548,-56.96762
198.819382,68.25738,2.68284,-56.77696
198.827377,67.69121,2.83597,-56.66431
198.832367,67.21306,2.77323,-56.86312
198.839371,67.26862,2.58962,-57.10971
198.846375,66.66854,2.70813,-57.04913
198.853378,66.17318,2.64781,-57.22855
198.858368,65.83484,2.53682,-57.45131
198.865372,65.83205,2.36714,-57.70415
198.870361,66.11922,2.19639,-57.91719
198.878372,65.85011,2.39323,-57.71475
198.885376,65.29614,2.54101,-57.61076
198.891373,65.11263,2.72840,-57.37591
198.896378,65.65229,2.72171,-57.27275
198.904388,65.28183,2.89613,-57.08257
198.911377,64.70001,3.00239,-57.03719
198.917374,64.60380,2.82196,-57.29369
198.923370,64.71325,2.62238,-57.53617
198.928391,64.79773,2.42601,-57.78107
198.936386,65.29563,2.28913,-57.88859
198.941376,65.85495,2.31317,-57.77331
198.949371,65.61729,2.13755,-58.07545
198.959381,64.93056,2.16530,-58.16100
198.964386,64.48682,2.36059,-57.96609
198.971375,64.11167,2.53871,-57.77764
198.976379,63.81023,2.72378,-57.57044
198.984390,63.51216,2.90641,-57.36971
198.991379,62.98923,2.89556,-57.49152
198.998383,63.09816,2.71393,-57.73037
199.003372,63.16812,2.53437,-57.97446
199.044388,63.74173,2.44996,-57.99160
199.051392,64.43085,2.33679,-57.96596
199.058380,65.06121,2.32085,-57.86687
199.064377,64.37121,2.35956,-57.90465
199.070389,63.73660,2.32196,-58.04008
199.077393,63.38876,2.16026,-58.30272
199.084381,63.11278,1.98434,-58.57087
199.091385,62.63328,1.98554,-58.64298
199.097397,63.18566,1.97835,-58.58329
199.104385,63.63573,2.07007,-58.40544
199.110382,64.09559,2.14176,-58.25351
199.117386,63.91262,2.36413,-57.99202
199.125397,64.47150,2.43980,-57.84501
199.131393,64.56512,2.24806,-58.12151
199.139389,64.34639,2.02707,-58.45406
199.145386,63.96898,2.19441,-58.24302
199.153397,63.39599,2.32929,-58.11763
199.159393,62.74330,2.37836,-58.13462
199.166382,62.23272,2.32393,-58.27644
199.173386,62.07448,2.15352,-58.52496
199.180389,62.53173,2.00098,-58.67503
199.187393,63.08812,1.94281,-58.69277
199.192398,63.62385,1.98010,-58.57800
199.200394,64.02451,2.07948,-58.38351
199.206406,64.55783,2.09628,-58.28469
199.212402,63.99273,2.16905,-58.24552
199.218399,63.49934,2.07493,-58.43077
199.224396,62.87041,2.08206,-58.48411
199.229385,62.31436,2.02090,-58.62826
199.235397,61.77120,1.94228,-58.79203
199.243393,61.76770,1.75916,-59.04669
199.281387,62.31516,1.69511,-59.10275
199.288406,62.93808,1.62146,-59.16990
199.295395,63.33648,1.75308,-58.94286
199.302399,63.60081,1.90450,-58.68545
199.308395,63.61014,2.08349,-58.40279
199.314392,62.94522,2.11042,-58.41506
199.321411,62.26610,2.14868,-58.41094
199.326401,62.50322,1.88672,-58.73921
199.332397,63.02204,1.72306,-58.91875
199.340393,62.87519,1.90572,-58.67076
199.345413,62.32111,2.00853,-58.57692
199.351410,61.73129,2.00213,-58.63851
199.359406,61.92638,1.79886,-58.90134
199.364395,62.24496,1.64496,-59.10409
199.371414,62.79501,1.58358,-59.16019
199.376404,63.35710,1.52463,-59.20012
199.382401,62.76759,1.61384,-59.10662
199.393402,62.25136,1.73571,-58.96516
199.398407,61.44137,1.71102,-59.04324
199.404404,60.98037,1.59803,-59.22935
199.410400,60.54232,1.47713,-59.42076
199.417404,60.01925,1.46804,-59.47352
199.423401,59.72325,1.64905,-59.24734
199.429413,59.54790,1.84507,-58.99556
199.434402,60.02740,1.91117,-58.85065
199.440399,60.55650,1.82078,-58.90209
199.447403,61.10108,1.74879,-58.92722
199.453415,61.64452,1.67629,-58.95527
199.458405,62.20428,1.63350,-58.94617
199.464417,62.72007,1.48810,-59.08613
199.470413,63.18132,1.32744,-59.26107
199.512421,62.58866,1.43193,-59.11872
199.519409,61.22967,1.34252,-59.26310
199.526413,60.55574,1.16645,-59.52402
199.533401,59.95162,0.98643,-59.78745
199.539413,59.46432,0.87541,-59.97233
199.545410,58.97540,0.81411,-60.10394
199.551407,59.36686,0.68285,-60.30832
199.556412,59.90053,0.76966,-60.19561
199.562408,60.44289,0.82980,-60.11302
199.570419,60.82487,0.97136,-59.91482
199.577408,60.21504,1.04432,-59.83455
199.583405,59.58232,1.06117,-59.83087
199.589401,58.99816,1.00849,-59.92504
199.597412,58.50395,0.93279,-60.04834
199.602417,57.96812,0.93693,-60.07717
199.608414,58.31898,0.79023,-60.27974
199.616409,58.85551,0.75664,-60.32426
199.622421,59.38108,0.80196,-60.26545
199.627426,59.89418,0.85284,-60.19684
199.635422,59.62773,1.02986,-59.96887
199.643417,59.25713,1.18575,-59.77012
199.650421,58.89531,1.32874,-59.57974
199.657425,59.45968,1.29117,-59.59912
199.662415,59.99739,1.33700,-59.50665
199.670410,60.51313,1.39356,-59.40023
199.677429,61.01727,1.27991,-59.52585
199.684418,60.31190,1.29438,-59.49857
199.690414,59.64582,1.34766,-59.42622
199.700409,59.20391,1.15530,-59.68357
199.707428,58.69327,0.99302,-59.90831
199.714417,58.16839,0.99925,-59.92293
199.753418,58.75564,1.02718,-59.89840
199.759430,59.38667,1.05816,-59.86808
199.766434,59.83606,0.92431,-60.05465
199.773422,59.24922,0.82462,-60.19751
199.781418,59.39886,1.03379,-59.91953
199.787430,59.69682,0.80806,-60.23115
199.793427,59.63210,0.55957,-60.57162
199.800430,59.11153,0.39252,-60.79681
199.806427,58.49221,0.47832,-60.67837
199.812439,57.97935,0.59197,-60.52348
199.819427,57.56199,0.72937,-60.33785
199.825424,58.01498,0.88870,-60.13725
199.831421,58.29570,1.10124,-59.86672
199.837418,57.74227,1.22696,-59.70900
199.845428,58.01131,1.05055,-59.94156
199.852432,58.52521,1.15441,-59.78805
199.858429,58.95418,0.96889,-60.01881
199.865417,58.37964,1.10661,-59.81438
199.872437,59.02219,1.16288,-59.72417
199.879425,59.32164,1.34000,-59.46793
199.886429,59.01718,1.55480,-59.14713
199.892426,58.23946,1.68561,-58.94988
199.898438,57.54673,1.49973,-59.18523
199.905441,57.11974,1.24671,-59.49955
199.911438,56.75689,1.00005,-59.80216
199.918427,57.06543,0.76760,-60.08171
199.924438,57.65405,0.86514,-59.91772
199.930435,58.15518,1.00299,-59.70105
199.935440,58.63536,1.14421,-59.47410
